id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
1205,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.133724","2025-2-18 12:54:42.29"
1206,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.133833","2025-2-18 12:54:42.542"
1207,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.133947","2025-2-18 12:54:43.50"
1208,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134061","2025-2-18 12:54:43.583"
1209,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134169","2025-2-18 12:54:44.82"
1210,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134278","2025-2-18 12:54:44.594"
1211,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134388","2025-2-18 12:54:45.107"
1212,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.1345","2025-2-18 12:54:45.618"
1213,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134614","2025-2-18 12:54:46.144"
1214,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134725","2025-2-18 12:54:46.657"
1215,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134835","2025-2-18 12:54:47.158"
1216,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.134946","2025-2-18 12:54:47.676"
1217,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135054","2025-2-18 12:54:48.179"
1218,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135163","2025-2-18 12:54:48.709"
1219,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135271","2025-2-18 12:54:49.182"
1220,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135385","2025-2-18 12:54:49.708"
1221,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135499","2025-2-18 12:54:50.231"
1222,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135612","2025-2-18 12:54:50.733"
1223,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135722","2025-2-18 12:54:51.265"
1224,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135835","2025-2-18 12:54:51.783"
1225,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.135948","2025-2-18 12:54:52.306"
1226,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136061","2025-2-18 12:54:52.846"
1227,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136173","2025-2-18 12:54:53.364"
1228,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136287","2025-2-18 12:54:53.888"
1229,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136391","2025-2-18 12:54:54.398"
1230,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136502","2025-2-18 12:54:54.890"
1231,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136617","2025-2-18 12:54:55.396"
1232,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136731","2025-2-18 12:54:55.921"
1233,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136838","2025-2-18 12:54:56.437"
1234,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.136955","2025-2-18 12:54:56.972"
1235,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137067","2025-2-18 12:54:57.474"
1236,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137176","2025-2-18 12:54:57.998"
1237,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137288","2025-2-18 12:54:58.537"
1238,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137404","2025-2-18 12:54:59.34"
1239,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137513","2025-2-18 12:54:59.530"
1240,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137623","2025-2-18 12:55:0.37"
1241,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137736","2025-2-18 12:55:0.559"
1242,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137843","2025-2-18 12:55:1.53"
1243,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.137956","2025-2-18 12:55:1.607"
1244,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138067","2025-2-18 12:55:2.136"
1245,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138179","2025-2-18 12:55:2.661"
1246,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138299","2025-2-18 12:55:3.194"
1247,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138409","2025-2-18 12:55:3.715"
1248,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138522","2025-2-18 12:55:4.223"
1249,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138631","2025-2-18 12:55:4.744"
1250,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138748","2025-2-18 12:55:5.261"
1251,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138863","2025-2-18 12:55:5.824"
1252,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.138979","2025-2-18 12:55:6.303"
1253,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139087","2025-2-18 12:55:6.800"
1254,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139198","2025-2-18 12:55:7.355"
1255,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139309","2025-2-18 12:55:7.881"
1256,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139423","2025-2-18 12:55:8.392"
1257,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139539","2025-2-18 12:55:8.936"
1258,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139654","2025-2-18 12:55:9.468"
1259,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139767","2025-2-18 12:55:9.974"
1260,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.13988","2025-2-18 12:55:10.454"
1261,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.139994","2025-2-18 12:55:10.981"
1262,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140108","2025-2-18 12:55:11.504"
1263,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140219","2025-2-18 12:55:12.19"
1264,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140333","2025-2-18 12:55:12.546"
1265,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140448","2025-2-18 12:55:13.75"
1266,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140562","2025-2-18 12:55:13.603"
1267,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140676","2025-2-18 12:55:14.128"
1268,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.140757","2025-2-18 12:55:14.806"
1269,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","0.779353","0.140901","2025-2-18 12:55:15.637"
1270,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","0.779353","0.141075","2025-2-18 12:55:15.973"
1271,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","0.779353","0.141183","2025-2-18 12:55:16.474"
1272,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","0.779353","0.141292","2025-2-18 12:55:16.975"
1273,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","0.779353","0.141405","2025-2-18 12:55:17.498"
